,id_utente,trip_id_x,subtrip_id,lat,long,instant_speed,altitude,time,subtrip_type_x,id_utente_x,trip_id_y,subtrip_type_y,distance_x,duration_x,start_time_x,end_time_x,distance_y,duration_y,start_time_y,end_time_y
3102,15321168214116,944305,434947,43.6153625063341,3.875139057147942,2.83,25,2024-03-04 12:45:21+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3103,15321168214116,944305,434947,43.61558958527608,3.874594460778896,0.78,25,2024-03-04 12:45:46+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3104,15321168214116,944305,434947,43.61604742806532,3.874655740263279,3.61,25,2024-03-04 12:45:58+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3105,15321168214116,944305,434947,43.61643708937122,3.874281379363613,3.61,25,2024-03-04 12:46:13+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3106,15321168214116,944305,434947,43.61639604018905,3.8736625716444015,1.04,25,2024-03-04 12:47:54+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3107,15321168214116,944305,434947,43.6168301266034,3.873302302952704,-1.0,26,2024-03-04 12:51:00+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3108,15321168214116,944305,434947,43.616203262302726,3.873514810354232,-1.0,26,2024-03-04 12:51:06+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3109,15321168214116,944305,434947,43.616686763682,3.873313817204316,-1.0,26,2024-03-04 12:51:19+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3110,15321168214116,944305,434947,43.61611112733415,3.873363954255638,-1.0,26,2024-03-04 12:51:26+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3111,15321168214116,944305,434947,43.61591911797806,3.8734899421710423,0.27,25,2024-03-04 12:53:18+00:00,Bus,15321168214116,944305,Bus,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00,1.707763094731881,0:14:04,2024-03-04 12:39:14+00:00,2024-03-04 12:53:18+00:00
3112,15496370428776,944350,435009,43.63089955881576,3.870643191043167,2.04,48,2024-03-04 16:28:33+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3113,15496370428776,944350,435009,43.6304456399056,3.870780300711323,4.11,53,2024-03-04 16:28:56+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3114,15496370428776,944350,435009,43.63002177184377,3.870563917828516,5.21,48,2024-03-04 16:29:07+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3115,15496370428776,944350,435009,43.6295701475999,3.8702093831393514,2.52,48,2024-03-04 16:29:24+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3116,15496370428776,944350,435009,43.62918707103469,3.869877929799709,3.35,46,2024-03-04 16:29:41+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3117,15496370428776,944350,435009,43.628740225217655,3.8696271058200993,5.22,46,2024-03-04 16:29:53+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3118,15496370428776,944350,435009,43.62829805683541,3.869393291143992,4.76,46,2024-03-04 16:30:03+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3119,15496370428776,944350,435009,43.62780083514409,3.869298919873712,5.3,46,2024-03-04 16:30:14+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3120,15496370428776,944350,435009,43.62738634121667,3.86963629736972,3.41,46,2024-03-04 16:30:31+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3121,15496370428776,944350,435009,43.627001956149215,3.86989223241544,0.0,46,2024-03-04 16:30:53+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3122,15496370428776,944350,435009,43.62697952913864,3.869935614722435,1.62,47,2024-03-04 16:31:28+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3123,15496370428776,944350,435009,43.62699022812405,3.871303125711141,6.19,44,2024-03-04 16:31:49+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3124,15496370428776,944350,435009,43.62695001394429,3.871948835964333,7.69,43,2024-03-04 16:31:54+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3125,15496370428776,944350,435009,43.62690460171644,3.872629360903333,6.9,41,2024-03-04 16:32:03+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3126,15496370428776,944350,435009,43.62699066569338,3.873315251244709,5.94,42,2024-03-04 16:32:13+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3127,15496370428776,944350,435009,43.62699701589758,3.873984153025608,5.68,42,2024-03-04 16:32:22+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3128,15496370428776,944350,435009,43.62690344033109,3.8746213079426592,6.44,41,2024-03-04 16:32:30+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3129,15496370428776,944350,435009,43.62667301388507,3.875181781948597,6.81,42,2024-03-04 16:32:37+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3130,15496370428776,944350,435009,43.62651327007141,3.8758237319870417,6.52,42,2024-03-04 16:32:45+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3131,15496370428776,944350,435009,43.62625503857713,3.876393280615603,6.04,43,2024-03-04 16:32:54+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3132,15496370428776,944350,435009,43.62605745435375,3.8769914564362447,5.87,43,2024-03-04 16:33:03+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3133,15496370428776,944350,435009,43.62586808299338,3.8775930427620775,5.32,44,2024-03-04 16:33:13+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3134,15496370428776,944350,435009,43.62573302081081,3.878243482274897,5.64,44,2024-03-04 16:33:22+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3135,15496370428776,944350,435009,43.62565829304848,3.8788624712650632,5.03,43,2024-03-04 16:33:33+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3136,15496370428776,944350,435009,43.6255786302003,3.879519299098303,4.62,43,2024-03-04 16:33:44+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3137,15496370428776,944350,435009,43.62569633420564,3.880233887243382,6.42,42,2024-03-04 16:33:52+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3138,15496370428776,944350,435009,43.625823547610935,3.880929180721089,7.21,40,2024-03-04 16:34:00+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3139,15496370428776,944350,435009,43.62590583617364,3.88154107473447,7.65,40,2024-03-04 16:34:06+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3140,15496370428776,944350,435009,43.62597245625469,3.8822089313697408,8.38,36,2024-03-04 16:34:12+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3141,15496370428776,944350,435009,43.626108560528245,3.882849212309576,8.48,36,2024-03-04 16:34:18+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3142,15496370428776,944350,435009,43.62612020574236,3.883523558419474,7.08,37,2024-03-04 16:34:26+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3143,15496370428776,944350,435009,43.62627239617938,3.884126725080267,6.64,38,2024-03-04 16:34:33+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3144,15496370428776,944350,435009,43.62630568008625,3.884785670146933,6.06,38,2024-03-04 16:34:41+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3145,15496370428776,944350,435009,43.626199108171015,3.885458645019492,7.08,36,2024-03-04 16:34:48+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3146,15496370428776,944350,435009,43.62628454093885,3.886130581582441,7.95,33,2024-03-04 16:34:56+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3147,15496370428776,944350,435009,43.62621884491262,3.886779767452451,9.39,32,2024-03-04 16:35:01+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3148,15496370428776,944350,435009,43.62628656972597,3.887421033205204,10.1,30,2024-03-04 16:35:06+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3149,15496370428776,944350,435009,43.62634487300782,3.8880829155153993,8.69,29,2024-03-04 16:35:12+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3150,15496370428776,944350,435009,43.62657378158233,3.888708498146457,6.57,28,2024-03-04 16:35:21+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3151,15496370428776,944350,435009,43.62682075890338,3.889263381431831,3.06,28,2024-03-04 16:35:34+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3152,15496370428776,944350,435009,43.62688739682091,3.8891971624801807,0.32,28,2024-03-04 16:35:56+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3153,15496370428776,944350,435009,43.62714841049032,3.8897810602528895,3.97,28,2024-03-04 16:36:50+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3154,15496370428776,944350,435009,43.62722273423993,3.8904846373403768,5.14,28,2024-03-04 16:37:01+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3155,15496370428776,944350,435009,43.62729007939099,3.8911679551733336,5.75,27,2024-03-04 16:37:11+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3156,15496370428776,944350,435009,43.62737402392597,3.891935605592068,6.22,26,2024-03-04 16:37:21+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3157,15496370428776,944350,435009,43.62766990737597,3.89242613467158,6.07,27,2024-03-04 16:37:30+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3158,15496370428776,944350,435009,43.6279071503392,3.892969994156166,6.54,25,2024-03-04 16:37:37+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3159,15496370428776,944350,435009,43.62825179822067,3.893472277061453,6.87,26,2024-03-04 16:37:46+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3160,15496370428776,944350,435009,43.628532745692745,3.894075668610319,5.66,24,2024-03-04 16:37:55+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3161,15496370428776,944350,435009,43.62895094667245,3.8944485727625766,5.62,22,2024-03-04 16:38:04+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3162,15496370428776,944350,435009,43.62907175937082,3.895052408545348,4.82,21,2024-03-04 16:38:14+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3163,15496370428776,944350,435009,43.62905795945851,3.8956941225765074,4.48,22,2024-03-04 16:38:24+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3164,15496370428776,944350,435009,43.62897721916077,3.896407593948371,4.13,24,2024-03-04 16:39:01+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3165,15496370428776,944350,435009,43.62901761231733,3.897036787709215,4.63,25,2024-03-04 16:39:12+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3166,15496370428776,944350,435009,43.62928277758233,3.8976196342561273,6.09,26,2024-03-04 16:39:18+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3167,15496370428776,944350,435009,43.62948979226358,3.8983107811922126,2.78,27,2024-03-04 16:39:40+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3168,15496370428776,944350,435009,43.62965882034487,3.8977172271412415,0.95,27,2024-03-04 16:39:55+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3169,15496370428776,944350,435009,43.630117387239565,3.8977509175618903,2.06,28,2024-03-04 16:40:09+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3170,15496370428776,944350,435009,43.630407130125626,3.89726043381162,0.97,29,2024-03-04 16:40:22+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3171,15496370428776,944350,435009,43.63028608851063,3.897490978524845,0.6,29,2024-03-04 16:40:56+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
3172,15496370428776,944350,435009,43.63081809014031,3.896910878663193,1.65,31,2024-03-04 16:43:35+00:00,Biking,15496370428776,944350,Biking,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00,3.448268283433453,0:33:56,2024-03-04 16:28:34+00:00,2024-03-04 17:02:30+00:00
